0.2688420542288941 	 	 -4.163336342344339e-17 	 	 0.05977695137791111
0.2620446130505366 	 	 -4.163336342344339e-17 	 	 0.05966340816275126
0.2552474987013857 	 	 -4.16333634234434e-17 	 	 0.05953033295066981
0.2484512164211145 	 	 -4.16333634234434e-17 	 	 0.05936030826837418
0.2416554514418739 	 	 -4.16333634234434e-17 	 	 0.05917150180559776
0.2348604140376043 	 	 -4.163336342344341e-17 	 	 0.05895716757575686
0.2280666603884838 	 	 -4.16333634234434e-17 	 	 0.05870582481216442
0.2212737929360989 	 	 -4.16333634234434e-17 	 	 0.05843202852113121
0.2144820504032197 	 	 -4.16333634234434e-17 	 	 0.05813085439444382
0.2076923149135005 	 	 -4.16333634234434e-17 	 	 0.05778761573332838
0.2009040178380225 	 	 -4.16333634234434e-17 	 	 0.05741756752215443
0.1941173049931912 	 	 -4.16333634234434e-17 	 	 0.05701906533393399
0.1873333369818879 	 	 -4.16333634234434e-17 	 	 0.05657606363064437
0.1805518830958434 	 	 -4.16333634234434e-17 	 	 0.05609665356473457
0.1737729301177948 	 	 -4.163336342344341e-17 	 	 0.05558321633409339
0.1669967844577769 	 	 -4.16333634234434e-17 	 	 0.05503354058196538
0.1602249552670022 	 	 -4.16333634234434e-17 	 	 0.05443287270495149
0.1534572338620752 	 	 -4.16333634234434e-17 	 	 0.05378799379062664
0.1466938201706748 	 	 -4.16333634234434e-17 	 	 0.05309963473336997
0.1399352950148221 	 	 -4.16333634234434e-17 	 	 0.05236478558347277
0.1331823404986289 	 	 -4.163336342344339e-17 	 	 0.05158015110348144
0.1264361233098316 	 	 -4.16333634234434e-17 	 	 0.0507393026456246
0.1196981545474129 	 	 -4.16333634234434e-17 	 	 0.04983483177047261
0.1129685998850979 	 	 -4.16333634234434e-17 	 	 0.04887001530247234
0.106248711369957 	 	 -4.163336342344339e-17 	 	 0.04784020323991706
0.09953996974760759 	 	 -4.16333634234434e-17 	 	 0.04674023200087375
0.09284413288771111 	 	 -4.16333634234434e-17 	 	 0.04556434449950428
0.08616329660044009 	 	 -4.16333634234434e-17 	 	 0.04430609437721664
0.07949997151903543 	 	 -4.163336342344341e-17 	 	 0.04295823111732627
0.07285718092598831 	 	 -4.16333634234434e-17 	 	 0.04151256210881014
0.06623858603087626 	 	 -4.16333634234434e-17 	 	 0.03995978695498222
0.05965161141287736 	 	 -4.16333634234434e-17 	 	 0.03827805474285171
0.05310270753283233 	 	 -4.16333634234434e-17 	 	 0.03645401653778008
0.04659796654225182 	 	 -4.163336342344339e-17 	 	 0.03447859456288067
0.04014986325079763 	 	 -4.16333634234434e-17 	 	 0.03232574805061161
0.03378460131622351 	 	 -4.16333634234434e-17 	 	 0.02993934405505769
0.0275187764200599 	 	 -4.16333634234434e-17 	 	 0.02730415253839343
0.02140039248690366 	 	 -4.16333634234434e-17 	 	 0.02434263733714988
0.01550918266837488 	 	 -4.163336342344339e-17 	 	 0.02095330237533352
0.009977159513702571 	 	 -4.163336342344341e-17 	 	 0.01700890493679303
0.005096712679713753 	 	 -4.16333634234434e-17 	 	 0.01229115129271736
0.001443994120994248 	 	 -4.16333634234434e-17 	 	 0.006591946503031992
0.0 	 	 -4.16333634234434e-17 	 	 4.16333634234434e-17
0.001462929517404625 	 	 -4.16333634234434e-17 	 	 -0.006633458792324009
0.005156767284933019 	 	 -4.16333634234434e-17 	 	 -0.01235985880314969
0.01008118163415058 	 	 -4.16333634234434e-17 	 	 -0.01709787556707435
0.01566507137001058 	 	 -4.16333634234434e-17 	 	 -0.02104821192750676
0.0216040983160301 	 	 -4.16333634234434e-17 	 	 -0.0244453477074469
0.02776726438432759 	 	 -4.16333634234434e-17 	 	 -0.02741904044025773
0.03408184580630187 	 	 -4.16333634234434e-17 	 	 -0.03005619808233851
0.0404928533971475 	 	 -4.16333634234434e-17 	 	 -0.03245062479413286
0.04698972229386109 	 	 -4.16333634234434e-17 	 	 -0.03460169940615491
0.05354061416419524 	 	 -4.163336342344341e-17 	 	 -0.03658215600146947
0.06013581641937472 	 	 -4.16333634234434e-17 	 	 -0.03841013675910714
0.06677128815237321 	 	 -4.16333634234434e-17 	 	 -0.04008631933532576
0.07343626496798783 	 	 -4.163336342344339e-17 	 	 -0.04164097219724175
0.08012548843217232 	 	 -4.16333634234434e-17 	 	 -0.04308771159336396
0.08683527930842284 	 	 -4.16333634234434e-17 	 	 -0.04443589655382244
0.09356259969262681 	 	 -4.16333634234434e-17 	 	 -0.04569377099021288
0.1003049270015166 	 	 -4.16333634234434e-17 	 	 -0.0468686306228954
0.1070601555864736 	 	 -4.16333634234434e-17 	 	 -0.04796696194339817
0.1138265194218515 	 	 -4.16333634234434e-17 	 	 -0.04899455795244678
0.120602530958526 	 	 -4.16333634234434e-17 	 	 -0.04995661463793718
0.127386932443823 	 	 -4.16333634234434e-17 	 	 -0.05085781148867815
0.1341786569061198 	 	 -4.16333634234434e-17 	 	 -0.05170237877539
0.140977835774666 	 	 -4.16333634234434e-17 	 	 -0.05248474902115696
0.1477827770277873 	 	 -4.163336342344339e-17 	 	 -0.05321496442355747
0.1545925650794214 	 	 -4.16333634234434e-17 	 	 -0.0538982668679583
0.1614066167365333 	 	 -4.163336342344339e-17 	 	 -0.05453768723382631
0.1682244349850269 	 	 -4.163336342344341e-17 	 	 -0.05513600083427455
0.1750463552302332 	 	 -4.16333634234434e-17 	 	 -0.05568585595700251
0.1818715717255601 	 	 -4.16333634234434e-17 	 	 -0.05619273704690381
0.1886992365814789 	 	 -4.16333634234434e-17 	 	 -0.05666525860446098
0.1955290899370442 	 	 -4.16333634234434e-17 	 	 -0.05710547238052936
0.2023616254043892 	 	 -4.16333634234434e-17 	 	 -0.0575022034927645
0.2091960438135473 	 	 -4.16333634234434e-17 	 	 -0.05786443188514447
0.2160318440013261 	 	 -4.16333634234434e-17 	 	 -0.05819957869180864
0.2228691686988554 	 	 -4.163336342344341e-17 	 	 -0.0585027741213597
0.2297080565746005 	 	 -4.16333634234434e-17 	 	 -0.05876792555215023
0.236547772319201 	 	 -4.16333634234434e-17 	 	 -0.05901039151202598
0.2433884140013519 	 	 -4.16333634234434e-17 	 	 -0.05922616422663091
0.2502300913587692 	 	 -4.16333634234434e-17 	 	 -0.05940559913685375
0.2570722273857213 	 	 -4.16333634234434e-17 	 	 -0.0595660578398191
0.2639149599519807 	 	 -4.16333634234434e-17 	 	 -0.0597000261741293
0.270758201728405 	 	 -4.16333634234434e-17 	 	 -0.05980356304399501
0.2776016675260102 	 	 -4.16333634234434e-17 	 	 -0.05989125239690835
0.2844454709371199 	 	 -4.16333634234434e-17 	 	 -0.05994862275538303
0.2912893957110301 	 	 -4.16333634234434e-17 	 	 -0.05998477271685125
0.2981334076308544 	 	 -4.16333634234434e-17 	 	 -0.06000568513529926
0.3049774354466194 	 	 -4.16333634234434e-17 	 	 -0.05999333318073745
0.311821420662648 	 	 -4.16333634234434e-17 	 	 -0.05996947990651798
0.3186652925572522 	 	 -4.16333634234434e-17 	 	 -0.05992096209335118
0.3255089800563037 	 	 -4.16333634234434e-17 	 	 -0.05985304154140495
0.3323525379144094 	 	 -4.16333634234434e-17 	 	 -0.05977147972003381
0.3391956984895852 	 	 -4.16333634234434e-17 	 	 -0.05966204747654373
0.3460387238883031 	 	 -4.16333634234434e-17 	 	 -0.05954444405832863
0.3528812427003388 	 	 -4.16333634234434e-17 	 	 -0.05939996985689457
0.3597235055226973 	 	 -4.16333634234434e-17 	 	 -0.0592445101630715
0.3665653268615026 	 	 -4.16333634234434e-17 	 	 -0.05907010472790993
0.3734066855277198 	 	 -4.163336342344339e-17 	 	 -0.05887894109318356
0.380247707454695 	 	 -4.16333634234434e-17 	 	 -0.05867558061867414
0.3870880466747882 	 	 -4.16333634234434e-17 	 	 -0.05845073501246065
0.3939281786120801 	 	 -4.16333634234434e-17 	 	 -0.0582193661113841
0.4007674060126559 	 	 -4.16333634234434e-17 	 	 -0.05796273650192893
0.4076064895975551 	 	 -4.16333634234434e-17 	 	 -0.05770230538481895
0.4144446109531375 	 	 -4.16333634234434e-17 	 	 -0.05741764275243713
0.4212825164053235 	 	 -4.163336342344339e-17 	 	 -0.05712801515445366
0.4281195356950139 	 	 -4.16333634234434e-17 	 	 -0.05681800915395281
0.4349562141896103 	 	 -4.16333634234434e-17 	 	 -0.05650077356549109
0.4417920779541796 	 	 -4.16333634234434e-17 	 	 -0.05616625438787583
0.4486274938266047 	 	 -4.16333634234434e-17 	 	 -0.05582289664674903
0.4554621559730552 	 	 -4.163336342344341e-17 	 	 -0.05546466511292918
0.462296284695858 	 	 -4.16333634234434e-17 	 	 -0.0550965731026929
0.4691297057862562 	 	 -4.16333634234434e-17 	 	 -0.05471540032133351
0.4759625321597082 	 	 -4.16333634234434e-17 	 	 -0.05432386849636231
0.4827946787226195 	 	 -4.16333634234434e-17 	 	 -0.05392049542977424
0.4896261952633717 	 	 -4.16333634234434e-17 	 	 -0.05350672920770624
0.4964570391261542 	 	 -4.16333634234434e-17 	 	 -0.05308186615891619
0.5032872446397897 	 	 -4.16333634234434e-17 	 	 -0.05264698621254829
0.5101167622803884 	 	 -4.16333634234434e-17 	 	 -0.0522013122457378
0.5169456606048792 	 	 -4.16333634234434e-17 	 	 -0.05174635871893237
0.5237738325220525 	 	 -4.163336342344341e-17 	 	 -0.05128052102459088
0.530601431430032 	 	 -4.16333634234434e-17 	 	 -0.05080645769012825
0.5374282415311895 	 	 -4.163336342344339e-17 	 	 -0.05032107090551348
0.5442545517796379 	 	 -4.16333634234434e-17 	 	 -0.04982878927699209
0.5510799867856324 	 	 -4.16333634234434e-17 	 	 -0.04932443477182108
0.5579050213021246 	 	 -4.16333634234434e-17 	 	 -0.04881475817658293
0.564729070168468 	 	 -4.16333634234434e-17 	 	 -0.04829198331327977
0.571552843363571 	 	 -4.163336342344341e-17 	 	 -0.04776567092884947
0.5783754967176152 	 	 -4.16333634234434e-17 	 	 -0.04722498830614232
0.5851980239134063 	 	 -4.16333634234434e-17 	 	 -0.04668273915874822
0.5920192735070746 	 	 -4.16333634234434e-17 	 	 -0.04612462584692945
0.5988405231007421 	 	 -4.16333634234434e-17 	 	 -0.04556651253511076
0.6056604086497293 	 	 -4.16333634234434e-17 	 	 -0.04499197954300972
0.6124802468273834 	 	 -4.16333634234434e-17 	 	 -0.04441687631874489
0.6192989104119082 	 	 -4.16333634234434e-17 	 	 -0.04382804365970976
0.6261173295929122 	 	 -4.16333634234434e-17 	 	 -0.04323635424789406
0.632934786430174 	 	 -4.163336342344339e-17 	 	 -0.04263372622083737
0.6397517786056743 	 	 -4.16333634234434e-17 	 	 -0.0420258165506493
0.6465680430211233 	 	 -4.16333634234434e-17 	 	 -0.04140985205707069
0.6533835992644873 	 	 -4.163336342344339e-17 	 	 -0.04078604953905569
0.6601986845752328 	 	 -4.16333634234434e-17 	 	 -0.04015716579463727
0.6670127945655269 	 	 -4.16333634234434e-17 	 	 -0.03951775862536284
0.6738267130261273 	 	 -4.16333634234434e-17 	 	 -0.03887633477503432
0.6806393645839088 	 	 -4.16333634234434e-17 	 	 -0.03822157127559234
0.6874520161416903 	 	 -4.16333634234434e-17 	 	 -0.03756680777615035
0.6942633060215649 	 	 -4.16333634234434e-17 	 	 -0.0368980398895926
0.7010744846561829 	 	 -4.16333634234434e-17 	 	 -0.03622812788397553
0.7078846118133486 	 	 -4.163336342344339e-17 	 	 -0.03554764459574998
0.7146943002808404 	 	 -4.16333634234434e-17 	 	 -0.03486275083489737
0.7215032707836594 	 	 -4.16333634234434e-17 	 	 -0.0341707959478133
0.7283114486542467 	 	 -4.16333634234434e-17 	 	 -0.03347104558490378
0.7351192673462763 	 	 -4.163336342344339e-17 	 	 -0.03276783751085066
0.7419259105803695 	 	 -4.16333634234434e-17 	 	 -0.03205331363320778
0.7487325538144622 	 	 -4.16333634234434e-17 	 	 -0.03133878975556495
0.7555376617719921 	 	 -4.16333634234434e-17 	 	 -0.03060979154595845
0.7623427423035377 	 	 -4.16333634234434e-17 	 	 -0.02988053476873555
0.7691466726226234 	 	 -4.163336342344339e-17 	 	 -0.02914065334780387
0.7759501579485633 	 	 -4.16333634234434e-17 	 	 -0.02839666147441746
0.7827529080006514 	 	 -4.16333634234434e-17 	 	 -0.02764601276832069
0.7895547607752111 	 	 -4.16333634234434e-17 	 	 -0.02688724052240988
0.7963563270598926 	 	 -4.16333634234434e-17 	 	 -0.02612592533084408
0.8031565046923836 	 	 -4.16333634234434e-17 	 	 -0.02535228416434116
0.809956682324875 	 	 -4.16333634234434e-17 	 	 -0.02457864299783818
0.8167553373158462 	 	 -4.16333634234434e-17 	 	 -0.0237917482536668
0.8235537915706697 	 	 -4.16333634234434e-17 	 	 -0.02300310623537358
0.8303511997962443 	 	 -4.16333634234434e-17 	 	 -0.02220553406971707
0.837147876393774 	 	 -4.163336342344339e-17 	 	 -0.02140171585859008
0.8439440266466317 	 	 -4.16333634234434e-17 	 	 -0.02059348995589218
0.8507388648637234 	 	 -4.16333634234434e-17 	 	 -0.01977427686304232
0.8575337030808147 	 	 -4.16333634234434e-17 	 	 -0.01895506377019251
0.8643266778338001 	 	 -4.16333634234434e-17 	 	 -0.01812054290659778
0.871119610102723 	 	 -4.16333634234434e-17 	 	 -0.01728567304981312
0.8779112287511853 	 	 -4.163336342344341e-17 	 	 -0.01644021764762988
0.8847021802558801 	 	 -4.163336342344341e-17 	 	 -0.01558938620202393
0.8914924234522589 	 	 -4.16333634234434e-17 	 	 -0.01473295587936335
0.8982813117209488 	 	 -4.16333634234434e-17 	 	 -0.01386581542754204
0.905070159938944 	 	 -4.16333634234434e-17 	 	 -0.01299836445630365
0.9118568944323044 	 	 -4.16333634234434e-17 	 	 -0.01211452544122318
0.9186436289256649 	 	 -4.16333634234434e-17 	 	 -0.01123068642614271
0.9254288098263055 	 	 -4.163336342344341e-17 	 	 -0.01033503429399878
0.932213291520566 	 	 -4.163336342344341e-17 	 	 -0.009434065577461206
0.9389969305620772 	 	 -4.16333634234434e-17 	 	 -0.008526813987148706
0.9457790515266915 	 	 -4.16333634234434e-17 	 	 -0.007608243516641173
0.9525611202108882 	 	 -4.16333634234434e-17 	 	 -0.006689290880492847
0.9593407631806281 	 	 -4.16333634234434e-17 	 	 -0.005752606466829197
0.9661204061503683 	 	 -4.16333634234434e-17 	 	 -0.004815922053165485
0.9728982708517399 	 	 -4.163336342344341e-17 	 	 -0.003866496106194038
0.9796753087934056 	 	 -4.163336342344341e-17 	 	 -0.002911146314148479
0.9864514086515531 	 	 -4.16333634234434e-17 	 	 -0.00194920969230447
0.9932257043257764 	 	 -4.16333634234434e-17 	 	 -0.0009746048461521936
0.9999999999999999 	 	 -4.163336342344337e-17 	 	 0.0
0.9999999999999999 	 	 0.03030303030303026 	 	 0.0
0.993270866296938 	 	 0.03030303030303026 	 	 0.000968107480511251
0.9865417325938762 	 	 0.03030303030303026 	 	 0.001936214961022502
0.9798108495522391 	 	 0.03030303030303026 	 	 0.002892039318307637
0.9730789918635173 	 	 0.03030303030303026 	 	 0.003841020111739618
0.9663463942493598 	 	 0.03030303030303026 	 	 0.004784699239376758
0.9596119488994181 	 	 0.03030303030303026 	 	 0.005715139090282668
0.9528775035494764 	 	 0.03030303030303026 	 	 0.006645578941188578
0.9461407646448041 	 	 0.03030303030303026 	 	 0.00755925309154753
0.9394038578199544 	 	 0.03030303030303026 	 	 0.008471699758918295
0.9326655903001839 	 	 0.03030303030303026 	 	 0.009374000996358718
0.9259263384838845 	 	 0.03030303030303026 	 	 0.01026896325478611
0.9191865676851338 	 	 0.03030303030303026 	 	 0.01115997930493635
0.9124450780883959 	 	 0.03030303030303026 	 	 0.01203792605991626
0.9057035884916581 	 	 0.03030303030303026 	 	 0.01291587281489618
0.898960200547818 	 	 0.03030303030303026 	 	 0.01377910138235998
0.8922165715342524 	 	 0.03030303030303026 	 	 0.01464046089783583
0.8854718214264119 	 	 0.03030303030303026 	 	 0.01549295863818869
0.8787261429317488 	 	 0.03030303030303026 	 	 0.01633811787415725
0.8719800481901202 	 	 0.03030303030303026 	 	 0.01717992286795377
0.8652324021363234 	 	 0.03030303030303026 	 	 0.01800922692569322
0.8584847560825264 	 	 0.03030303030303026 	 	 0.01883853098343267
0.8517354411355635 	 	 0.03030303030303026 	 	 0.01965412560942442
0.8449859018399193 	 	 0.03030303030303026 	 	 0.02046787728165526
0.8382353446493785 	 	 0.03030303030303026 	 	 0.02127310494480986
0.8314839792291657 	 	 0.03030303030303026 	 	 0.02207156436786267
0.8247321903081728 	 	 0.03030303030303026 	 	 0.02286640828553612
0.8179790590817149 	 	 0.03030303030303026 	 	 0.02364979269037405
0.8112259278552569 	 	 0.03030303030303026 	 	 0.02443317709521198
0.8044712057013323 	 	 0.03030303030303026 	 	 0.02520271353881728
0.7977163625863909 	 	 0.03030303030303026 	 	 0.02597119709754356
0.7909604770152867 	 	 0.03030303030303026 	 	 0.0267304275915884
0.7842039699258911 	 	 0.03030303030303026 	 	 0.02748414135585977
0.7774469247202702 	 	 0.03030303030303026 	 	 0.02823298326227253
0.7706887959631699 	 	 0.03030303030303026 	 	 0.02897201518983635
0.763930594427565 	 	 0.03030303030303026 	 	 0.02971037485405029
0.7571708810995632 	 	 0.03030303030303026 	 	 0.03043476991942502
0.7504111677715614 	 	 0.03030303030303026 	 	 0.03115916498479975
0.7436502601996731 	 	 0.03030303030303026 	 	 0.03187230091753834
0.7368889945871409 	 	 0.03030303030303026 	 	 0.03258206130266356
0.73012696275307 	 	 0.03030303030303026 	 	 0.03328444548812799
0.7233641727349535 	 	 0.03030303030303026 	 	 0.03397953084861809
0.716601013051738 	 	 0.03030303030303026 	 	 0.03467098058185872
0.709836722507363 	 	 0.03030303030303026 	 	 0.03535130838430564
0.7030724303890041 	 	 0.03030303030303026 	 	 0.03603162036232796
0.6963066596119505 	 	 0.03030303030303026 	 	 0.03669706628790756
0.6895408888348968 	 	 0.03030303030303026 	 	 0.03736251221348715
0.6827739954053469 	 	 0.03030303030303026 	 	 0.03801641204576728
0.6760067615246173 	 	 0.03030303030303026 	 	 0.03866681045521298
0.6692387371623565 	 	 0.03030303030303026 	 	 0.03930888561673328
0.6624700545719977 	 	 0.03030303030303026 	 	 0.03994403007154586
0.6557008883872316 	 	 0.03030303030303026 	 	 0.04057395668293063
0.6489307691854898 	 	 0.03030303030303026 	 	 0.04119360051749223
0.6421604491743514 	 	 0.03030303030303026 	 	 0.04181102180051624
0.6353889036133542 	 	 0.03030303030303026 	 	 0.04241487873956974
0.628617358052357 	 	 0.03030303030303026 	 	 0.04301873567862324
0.6218444535728163 	 	 0.03030303030303026 	 	 0.04360714627929865
0.6150714905196852 	 	 0.03030303030303026 	 	 0.04419489109503561
0.6082974127450891 	 	 0.03030303030303026 	 	 0.04476960629629406
0.6015230401552862 	 	 0.03030303030303026 	 	 0.04534087549906375
0.5947477733445414 	 	 0.03030303030303026 	 	 0.04590138052220206
0.5879719987481646 	 	 0.03030303030303026 	 	 0.04645577307860868
0.58119552677062 	 	 0.03030303030303026 	 	 0.04700150615542345
0.5744183577722697 	 	 0.03030303030303026 	 	 0.04753858422731254
0.5676406643514411 	 	 0.03030303030303026 	 	 0.04806893270493717
0.5608621091442068 	 	 0.03030303030303026 	 	 0.04858822240248498
0.5540831781882704 	 	 0.03030303030303026 	 	 0.04910251878954589
0.5473032460823156 	 	 0.03030303030303026 	 	 0.04960351093134911
0.5405230621103808 	 	 0.03030303030303026 	 	 0.05010102889648821
0.5337417640765645 	 	 0.03030303030303026 	 	 0.05058317976920554
0.5269603127500667 	 	 0.03030303030303026 	 	 0.05106313010056492
